ID, Age, Gender, Income
CUST-54660 - 69 - Non-binary - $113632
CUST-71835 - 69 - Non-binary - $113799
CUST-59906 - 69 - Non-binary - $114067
CUST-28735 - 69 - Non-binary - $114106
CUST-14089 - 69 - Non-binary - $114223
CUST-18166 - 69 - Non-binary - $114808
CUST-42027 - 69 - Non-binary - $114885
CUST-66390 - 69 - Non-binary - $115044
CUST-38369 - 69 - Non-binary - $115175
CUST-99122 - 69 - Non-binary - $115178
CUST-22435 - 69 - Non-binary - $115997
CUST-85175 - 69 - Non-binary - $116005
CUST-70881 - 69 - Non-binary - $116351
CUST-18494 - 69 - Non-binary - $116858
CUST-86666 - 69 - Non-binary - $117750
CUST-21301 - 69 - Non-binary - $117751
CUST-95145 - 69 - Non-binary - $117948
CUST-32975 - 69 - Non-binary - $118098
CUST-75077 - 69 - Non-binary - $118774
CUST-77611 - 69 - Non-binary - $118835
CUST-84720 - 69 - Non-binary - $119067
CUST-69741 - 69 - Non-binary - $119402
CUST-73797 - 69 - Non-binary - $119536
CUST-74072 - 69 - Non-binary - $119673
CUST-45165 - 69 - Non-binary - $119841
CUST-63663 - 69 - Non-binary - $120821
CUST-84521 - 69 - Non-binary - $121000
CUST-89482 - 69 - Non-binary - $121092
CUST-63797 - 69 - Non-binary - $121227
CUST-55300 - 69 - Non-binary - $121452
CUST-79859 - 69 - Non-binary - $121516
CUST-96666 - 69 - Non-binary - $121566
CUST-73180 - 69 - Non-binary - $121640
CUST-83484 - 69 - Non-binary - $123000
CUST-48196 - 69 - Non-binary - $123357
CUST-17787 - 69 - Non-binary - $123421
CUST-57108 - 69 - Non-binary - $124367
CUST-57081 - 69 - Non-binary - $124940
CUST-71613 - 69 - Non-binary - $124992
CUST-24767 - 69 - Non-binary - $125026
CUST-34247 - 69 - Non-binary - $125065
CUST-25637 - 69 - Non-binary - $125278
CUST-99644 - 69 - Non-binary - $125694
CUST-96082 - 69 - Non-binary - $125709
CUST-20748 - 69 - Non-binary - $125918
CUST-18464 - 69 - Non-binary - $126088
CUST-97878 - 69 - Non-binary - $126184
CUST-24896 - 69 - Non-binary - $126349
CUST-48503 - 69 - Non-binary - $127405
CUST-45362 - 69 - Non-binary - $128036
CUST-84458 - 69 - Non-binary - $128115
CUST-87419 - 69 - Non-binary - $128162
CUST-54368 - 69 - Non-binary - $128269
CUST-69947 - 69 - Non-binary - $129317
CUST-52381 - 69 - Non-binary - $129913
CUST-73482 - 69 - Non-binary - $130022
CUST-27435 - 69 - Non-binary - $130060
CUST-83938 - 69 - Non-binary - $130290
CUST-29893 - 69 - Non-binary - $130393
CUST-30011 - 69 - Non-binary - $130776
CUST-24460 - 69 - Non-binary - $131175
CUST-35500 - 69 - Non-binary - $131242
CUST-63221 - 69 - Non-binary - $131480
CUST-87543 - 69 - Non-binary - $131602
CUST-24031 - 69 - Non-binary - $131785
CUST-24727 - 69 - Non-binary - $131933
CUST-61775 - 69 - Non-binary - $132099
CUST-39777 - 69 - Non-binary - $132805
CUST-14125 - 69 - Non-binary - $133209
CUST-41920 - 69 - Non-binary - $133245
CUST-95074 - 69 - Non-binary - $133775
CUST-11854 - 69 - Non-binary - $134062
CUST-69007 - 69 - Non-binary - $134114
CUST-85002 - 69 - Non-binary - $134391
CUST-29858 - 69 - Non-binary - $134783
CUST-28800 - 69 - Non-binary - $134881
CUST-53493 - 69 - Non-binary - $134910
CUST-77377 - 69 - Non-binary - $135006
CUST-70951 - 69 - Non-binary - $135706
CUST-28797 - 69 - Non-binary - $135811
CUST-42728 - 69 - Non-binary - $136182
CUST-39466 - 69 - Non-binary - $136248
CUST-18028 - 69 - Non-binary - $136689
CUST-13930 - 69 - Non-binary - $137653
CUST-87449 - 69 - Non-binary - $137837
CUST-44802 - 69 - Non-binary - $137884
CUST-87081 - 69 - Non-binary - $138078
CUST-96900 - 69 - Non-binary - $138466
CUST-49734 - 69 - Non-binary - $138588
CUST-94374 - 69 - Non-binary - $138761
CUST-87712 - 69 - Non-binary - $138916
CUST-72369 - 69 - Non-binary - $139094
CUST-84186 - 69 - Non-binary - $139197
CUST-14202 - 69 - Non-binary - $139217
CUST-20777 - 69 - Non-binary - $139373
CUST-43718 - 69 - Non-binary - $139432
CUST-29502 - 69 - Non-binary - $139578
CUST-79073 - 69 - Non-binary - $140044
CUST-69950 - 69 - Non-binary - $140449
CUST-63591 - 69 - Non-binary - $140897
CUST-51454 - 69 - Non-binary - $141036
CUST-51896 - 69 - Non-binary - $141446
CUST-73036 - 69 - Non-binary - $141566
CUST-64091 - 69 - Non-binary - $141638
CUST-80780 - 69 - Non-binary - $141665
CUST-27184 - 69 - Non-binary - $141954
CUST-89012 - 69 - Non-binary - $142508
CUST-66161 - 69 - Non-binary - $142745
CUST-24628 - 69 - Non-binary - $143516
CUST-75920 - 69 - Non-binary - $143617
CUST-73853 - 69 - Non-binary - $143678
CUST-35386 - 69 - Non-binary - $143892
CUST-60846 - 69 - Non-binary - $143991
CUST-41970 - 69 - Non-binary - $144361
CUST-79216 - 69 - Non-binary - $144607
CUST-70501 - 69 - Non-binary - $144700
CUST-82697 - 69 - Non-binary - $144778
CUST-49551 - 69 - Non-binary - $145088
CUST-97102 - 69 - Non-binary - $145460
CUST-38743 - 69 - Non-binary - $145575
CUST-98923 - 69 - Non-binary - $146089
CUST-46548 - 69 - Non-binary - $146849
CUST-69221 - 69 - Non-binary - $147394
CUST-99151 - 69 - Non-binary - $147413
CUST-12080 - 69 - Non-binary - $147676
CUST-41226 - 69 - Non-binary - $148609
CUST-25685 - 69 - Non-binary - $148796
CUST-69774 - 69 - Non-binary - $148820
CUST-71001 - 69 - Non-binary - $148848
CUST-29319 - 69 - Non-binary - $148909
CUST-36387 - 69 - Non-binary - $149260
CUST-49394 - 69 - Non-binary - $149642
CUST-73474 - 69 - Non-binary - $149987
CUST-24296 - 69 - Non-binary - $150074
CUST-95768 - 69 - Non-binary - $150089
CUST-13349 - 69 - Non-binary - $150459
CUST-64864 - 69 - Non-binary - $150609
CUST-82593 - 69 - Non-binary - $150824
CUST-18169 - 69 - Non-binary - $150839
CUST-38249 - 69 - Non-binary - $150997
CUST-48319 - 69 - Non-binary - $151216
CUST-93114 - 69 - Non-binary - $151512
CUST-32641 - 69 - Non-binary - $152188
CUST-63794 - 69 - Non-binary - $152215
CUST-30288 - 69 - Non-binary - $153377
CUST-56565 - 69 - Non-binary - $153427
CUST-51138 - 69 - Non-binary - $154256
CUST-58694 - 69 - Non-binary - $154997
CUST-69727 - 69 - Non-binary - $155138
CUST-56288 - 69 - Non-binary - $155184
CUST-40241 - 69 - Non-binary - $156179
CUST-35037 - 69 - Non-binary - $156491
CUST-20709 - 69 - Non-binary - $157012
CUST-61586 - 69 - Non-binary - $158048
CUST-69135 - 69 - Non-binary - $158134
CUST-12727 - 69 - Non-binary - $158390
CUST-79115 - 69 - Non-binary - $158428
CUST-65433 - 69 - Non-binary - $158486
CUST-97498 - 69 - Non-binary - $159044
CUST-10229 - 69 - Non-binary - $159442
CUST-28040 - 69 - Non-binary - $159936
CUST-21446 - 69 - Non-binary - $159964
CUST-94393 - 69 - Non-binary - $161034
CUST-74134 - 69 - Non-binary - $161194
CUST-63550 - 69 - Non-binary - $161325
CUST-76549 - 69 - Non-binary - $161409
CUST-83633 - 69 - Non-binary - $161841
CUST-44973 - 69 - Non-binary - $162040
CUST-91253 - 69 - Non-binary - $162297
CUST-70243 - 69 - Non-binary - $162750
CUST-43854 - 69 - Non-binary - $163701
CUST-38412 - 69 - Non-binary - $163852
CUST-25930 - 69 - Non-binary - $164072
CUST-68983 - 69 - Non-binary - $164119
CUST-37432 - 69 - Non-binary - $164368
CUST-54311 - 69 - Non-binary - $164465
CUST-96971 - 69 - Non-binary - $164482
CUST-46855 - 69 - Non-binary - $165301
CUST-84365 - 69 - Non-binary - $165347
CUST-58880 - 69 - Non-binary - $165536
CUST-35363 - 69 - Non-binary - $165705
CUST-35950 - 69 - Non-binary - $166224
CUST-62344 - 69 - Non-binary - $166820
CUST-20372 - 69 - Non-binary - $166901
CUST-78888 - 69 - Non-binary - $167046
CUST-12702 - 69 - Non-binary - $167059
CUST-49196 - 69 - Non-binary - $167089
CUST-82770 - 69 - Non-binary - $167645
CUST-98828 - 69 - Non-binary - $167878
CUST-58325 - 69 - Non-binary - $168181
CUST-41490 - 69 - Non-binary - $168811
CUST-65977 - 69 - Non-binary - $169115
CUST-25891 - 69 - Non-binary - $169426
CUST-41793 - 69 - Non-binary - $169490
CUST-79219 - 69 - Non-binary - $169815
CUST-14612 - 69 - Non-binary - $169884
CUST-94094 - 69 - Non-binary - $169915
CUST-78495 - 69 - Non-binary - $170657
CUST-94033 - 69 - Non-binary - $170807
CUST-42337 - 69 - Non-binary - $170817
CUST-64260 - 69 - Non-binary - $171108
CUST-51528 - 69 - Non-binary - $171697
CUST-49555 - 69 - Non-binary - $172936
CUST-80204 - 69 - Non-binary - $173047
CUST-66130 - 69 - Non-binary - $173115
CUST-55065 - 69 - Non-binary - $173149
CUST-64821 - 69 - Non-binary - $173368
CUST-46813 - 69 - Non-binary - $174270
CUST-22716 - 69 - Non-binary - $174345
CUST-75335 - 69 - Non-binary - $175173
CUST-90644 - 69 - Non-binary - $175186
CUST-49122 - 69 - Non-binary - $175428
CUST-84864 - 69 - Non-binary - $175948
CUST-99618 - 69 - Non-binary - $176521
CUST-17575 - 69 - Non-binary - $176689
CUST-99421 - 69 - Non-binary - $177375
CUST-56142 - 69 - Non-binary - $177409
CUST-74291 - 69 - Non-binary - $177429
CUST-50924 - 69 - Non-binary - $177536
CUST-21116 - 69 - Non-binary - $177599
CUST-97462 - 69 - Non-binary - $177681
CUST-17885 - 69 - Non-binary - $177993
CUST-83251 - 69 - Non-binary - $178372
CUST-34882 - 69 - Non-binary - $179862
CUST-70028 - 69 - Non-binary - $180238
CUST-96833 - 69 - Non-binary - $180265
CUST-15616 - 69 - Non-binary - $180491
CUST-79113 - 69 - Non-binary - $181074
CUST-26337 - 69 - Non-binary - $181092
CUST-79082 - 69 - Non-binary - $181504
CUST-78811 - 69 - Non-binary - $181564
CUST-70081 - 69 - Non-binary - $182006
CUST-68641 - 69 - Non-binary - $182266
CUST-71193 - 69 - Non-binary - $182601
CUST-87560 - 69 - Non-binary - $183098
CUST-35293 - 69 - Non-binary - $183999
CUST-67823 - 69 - Non-binary - $184781
CUST-90402 - 69 - Non-binary - $185116
CUST-43901 - 69 - Non-binary - $185488
CUST-75440 - 69 - Non-binary - $186881
CUST-15124 - 69 - Non-binary - $187284
CUST-95217 - 69 - Non-binary - $187600
CUST-99903 - 69 - Non-binary - $188722
CUST-65393 - 69 - Non-binary - $188905
CUST-34074 - 69 - Non-binary - $189382
CUST-52120 - 69 - Non-binary - $189706
CUST-56598 - 69 - Non-binary - $190000
CUST-13648 - 69 - Non-binary - $190273
CUST-62392 - 69 - Non-binary - $190365
CUST-78883 - 69 - Non-binary - $191354
CUST-12626 - 69 - Non-binary - $191767
CUST-37859 - 69 - Non-binary - $192297
CUST-22344 - 69 - Non-binary - $193422
CUST-50747 - 69 - Non-binary - $193496
CUST-78608 - 69 - Non-binary - $193516
CUST-77834 - 69 - Non-binary - $193660
CUST-76229 - 69 - Non-binary - $193714
CUST-90541 - 69 - Non-binary - $194136
CUST-77276 - 69 - Non-binary - $194532
CUST-35527 - 69 - Non-binary - $194831
CUST-76137 - 69 - Non-binary - $195861
CUST-38767 - 69 - Non-binary - $195906
CUST-16181 - 69 - Non-binary - $196109
CUST-16594 - 69 - Non-binary - $196639
CUST-46508 - 69 - Non-binary - $197107
CUST-98728 - 69 - Non-binary - $198118
CUST-90710 - 69 - Non-binary - $199387
CUST-81117 - 69 - Non-binary - $199761
CUST-90002 - 70 - Female - $30249.3
CUST-47420 - 70 - Female - $30377.5
CUST-50561 - 70 - Female - $30526.5
CUST-96944 - 70 - Female - $30638.5
CUST-24505 - 70 - Female - $31306.7
CUST-24340 - 70 - Female - $31309.9
CUST-97932 - 70 - Female - $31327.3
CUST-94230 - 70 - Female - $31465.5
CUST-67945 - 70 - Female - $31536
CUST-21308 - 70 - Female - $32077.5
CUST-34613 - 70 - Female - $32261.2
CUST-13590 - 70 - Female - $32474.4
CUST-61401 - 70 - Female - $33024.4
CUST-43740 - 70 - Female - $33102.2
CUST-34160 - 70 - Female - $33249.6
CUST-21761 - 70 - Female - $33371.3
CUST-99607 - 70 - Female - $34002.5
CUST-88497 - 70 - Female - $34138
CUST-58969 - 70 - Female - $34639.7
CUST-36841 - 70 - Female - $35113.5
CUST-97417 - 70 - Female - $35124.3
CUST-85860 - 70 - Female - $35169.2
CUST-64709 - 70 - Female - $35391.2
CUST-66158 - 70 - Female - $36650.3
CUST-66602 - 70 - Female - $37741.7
CUST-89811 - 70 - Female - $38324.9
CUST-36137 - 70 - Female - $38536.3
CUST-70717 - 70 - Female - $38844.8
CUST-58348 - 70 - Female - $38852.1
CUST-14814 - 70 - Female - $38877.1
CUST-90622 - 70 - Female - $38917.4
CUST-28745 - 70 - Female - $39126
CUST-79659 - 70 - Female - $40836.4
CUST-20178 - 70 - Female - $41685.4
CUST-11992 - 70 - Female - $41943.4
CUST-32068 - 70 - Female - $42018.8
CUST-62390 - 70 - Female - $42163.6
CUST-13668 - 70 - Female - $42256.5
CUST-39197 - 70 - Female - $42351
CUST-58817 - 70 - Female - $42354.3
CUST-87301 - 70 - Female - $42674
CUST-29429 - 70 - Female - $42764.7
CUST-12449 - 70 - Female - $43069.5
CUST-81248 - 70 - Female - $43101.9
CUST-29656 - 70 - Female - $43927.7
CUST-95920 - 70 - Female - $44067.1
CUST-75504 - 70 - Female - $44120.8
CUST-31314 - 70 - Female - $44144.6
CUST-87127 - 70 - Female - $45157.5
CUST-81008 - 70 - Female - $45262.5
CUST-99740 - 70 - Female - $45311.6
CUST-43561 - 70 - Female - $45686.7
CUST-72598 - 70 - Female - $45821.6
CUST-57946 - 70 - Female - $46301.6
CUST-40269 - 70 - Female - $46501.5
CUST-68950 - 70 - Female - $47399.4
CUST-79841 - 70 - Female - $47525.7
CUST-73608 - 70 - Female - $47739
CUST-79948 - 70 - Female - $47891.5
CUST-62743 - 70 - Female - $48257.7
CUST-34698 - 70 - Female - $48268.7
CUST-52314 - 70 - Female - $48572.2
CUST-41976 - 70 - Female - $48773.7
CUST-40823 - 70 - Female - $49312
CUST-23558 - 70 - Female - $49588.2
CUST-92478 - 70 - Female - $49714.8
CUST-74543 - 70 - Female - $49752.9
CUST-37983 - 70 - Female - $49825.9
CUST-29794 - 70 - Female - $49912.3
CUST-13416 - 70 - Female - $49974
CUST-92607 - 70 - Female - $50204.8
CUST-14062 - 70 - Female - $50956.1
CUST-64126 - 70 - Female - $50969.4
CUST-55391 - 70 - Female - $51597.4
CUST-59843 - 70 - Female - $51691.3
CUST-22891 - 70 - Female - $51759.6
CUST-28463 - 70 - Female - $52107.3
CUST-70021 - 70 - Female - $52229.3
CUST-70536 - 70 - Female - $52511.8
CUST-77336 - 70 - Female - $53446
CUST-89043 - 70 - Female - $53822.2
CUST-19784 - 70 - Female - $54096.7
CUST-40395 - 70 - Female - $54135.2
CUST-13240 - 70 - Female - $54186.6
CUST-79365 - 70 - Female - $54250.1
CUST-69585 - 70 - Female - $54375.6
CUST-23272 - 70 - Female - $54546.7
CUST-47980 - 70 - Female - $54720.1
CUST-23712 - 70 - Female - $54795.9
CUST-69899 - 70 - Female - $54863.7
CUST-17130 - 70 - Female - $55123
CUST-52001 - 70 - Female - $55293.2
CUST-59319 - 70 - Female - $55662.1
CUST-92214 - 70 - Female - $57004.7
CUST-72626 - 70 - Female - $57526
CUST-28904 - 70 - Female - $58325.1
CUST-82399 - 70 - Female - $59442.8
CUST-46489 - 70 - Female - $59489.6
CUST-98504 - 70 - Female - $59508.1
CUST-70518 - 70 - Female - $59639.1
CUST-65020 - 70 - Female - $60118.5
CUST-95044 - 70 - Female - $60691
CUST-81394 - 70 - Female - $61103.2
CUST-90670 - 70 - Female - $61198.8
CUST-79547 - 70 - Female - $61316.4
CUST-79160 - 70 - Female - $61797.1
CUST-26033 - 70 - Female - $61926.2
CUST-95473 - 70 - Female - $62876.8
CUST-62461 - 70 - Female - $63195.8
CUST-52027 - 70 - Female - $63443.3
CUST-36347 - 70 - Female - $63649.3
CUST-69826 - 70 - Female - $63789.8
CUST-74080 - 70 - Female - $64145.3
CUST-20294 - 70 - Female - $64391.3
CUST-17544 - 70 - Female - $64700
CUST-63525 - 70 - Female - $65277
CUST-68779 - 70 - Female - $65614.6
CUST-15236 - 70 - Female - $65916.9
CUST-18506 - 70 - Female - $65938.2
CUST-44950 - 70 - Female - $66304.1
CUST-52205 - 70 - Female - $66380.2
CUST-24970 - 70 - Female - $66513.3
CUST-37693 - 70 - Female - $66516.8
CUST-78364 - 70 - Female - $66609.4
CUST-93343 - 70 - Female - $66834.2
CUST-82579 - 70 - Female - $67098.3
CUST-30872 - 70 - Female - $67167.2
CUST-36810 - 70 - Female - $67402
CUST-47764 - 70 - Female - $68151.1
CUST-51435 - 70 - Female - $68360.1
CUST-73009 - 70 - Female - $68516.8
CUST-69758 - 70 - Female - $68591.6
CUST-25907 - 70 - Female - $69028.9
CUST-67695 - 70 - Female - $69078.9
CUST-45504 - 70 - Female - $69452.8
CUST-81557 - 70 - Female - $70365.1
CUST-17352 - 70 - Female - $70514
CUST-32124 - 70 - Female - $71029.3
CUST-59751 - 70 - Female - $71117
CUST-88856 - 70 - Female - $71400.3
CUST-65087 - 70 - Female - $71507.7
CUST-55731 - 70 - Female - $71646.3
CUST-61130 - 70 - Female - $71718.4
CUST-61780 - 70 - Female - $72002.8
CUST-69477 - 70 - Female - $72040.6
CUST-75365 - 70 - Female - $72113.7
CUST-98981 - 70 - Female - $72590.9
CUST-89641 - 70 - Female - $73159.9
CUST-47380 - 70 - Female - $73236.3
CUST-97189 - 70 - Female - $73514.3
CUST-25331 - 70 - Female - $73806
CUST-46173 - 70 - Female - $74023.5
CUST-85184 - 70 - Female - $74358.3
CUST-86711 - 70 - Female - $74358.8
CUST-12907 - 70 - Female - $74495.6
CUST-58586 - 70 - Female - $74752.8
CUST-84051 - 70 - Female - $75591.5
CUST-82758 - 70 - Female - $76369.1
CUST-43770 - 70 - Female - $76614.4
CUST-46830 - 70 - Female - $76676
CUST-53803 - 70 - Female - $76825.7
CUST-33997 - 70 - Female - $77060.8
CUST-62475 - 70 - Female - $77158.9
CUST-18658 - 70 - Female - $77171.9
CUST-12510 - 70 - Female - $77322.5
CUST-61282 - 70 - Female - $77714.6
CUST-82302 - 70 - Female - $78437.3
CUST-97442 - 70 - Female - $78616.1
CUST-89686 - 70 - Female - $78700.6
CUST-80542 - 70 - Female - $79015
CUST-28007 - 70 - Female - $79051.1
CUST-12026 - 70 - Female - $79290.3
CUST-97472 - 70 - Female - $79596.1
CUST-86635 - 70 - Female - $79674.6
CUST-20031 - 70 - Female - $79937.7
CUST-36837 - 70 - Female - $80106.6
CUST-63491 - 70 - Female - $80196.4
CUST-56222 - 70 - Female - $80410.8
CUST-62765 - 70 - Female - $80864.7
CUST-93361 - 70 - Female - $80931.9
CUST-46987 - 70 - Female - $80962
CUST-50089 - 70 - Female - $80974.8
CUST-67119 - 70 - Female - $81081.1
CUST-74022 - 70 - Female - $81248.1
CUST-52767 - 70 - Female - $81279.7
CUST-82803 - 70 - Female - $81335.2
CUST-73244 - 70 - Female - $82183.3
CUST-48402 - 70 - Female - $82637.9
CUST-49355 - 70 - Female - $83066
CUST-33317 - 70 - Female - $83991.5
CUST-22118 - 70 - Female - $84038.8
CUST-62057 - 70 - Female - $84080.2
CUST-82175 - 70 - Female - $85521
CUST-80241 - 70 - Female - $85604.9
CUST-89595 - 70 - Female - $85619.3
CUST-62563 - 70 - Female - $85724.2
CUST-89608 - 70 - Female - $86105.2
CUST-90142 - 70 - Female - $86463
CUST-21591 - 70 - Female - $86771.8
CUST-17917 - 70 - Female - $87378.2
CUST-92692 - 70 - Female - $87522.9
CUST-84617 - 70 - Female - $87726.7
CUST-77717 - 70 - Female - $87883.3
CUST-80997 - 70 - Female - $87999.1
CUST-33095 - 70 - Female - $88751.2
CUST-45504 - 70 - Female - $88949.9
CUST-40494 - 70 - Female - $89212
CUST-27018 - 70 - Female - $89616
CUST-65198 - 70 - Female - $89736.8
CUST-17311 - 70 - Female - $90208.6
CUST-10327 - 70 - Female - $90538.1
CUST-47958 - 70 - Female - $90546.6
CUST-92846 - 70 - Female - $91199.7
CUST-64869 - 70 - Female - $91372.9
CUST-39656 - 70 - Female - $91431.4
CUST-93879 - 70 - Female - $91917.9
CUST-78733 - 70 - Female - $91955.8
CUST-47105 - 70 - Female - $92017.1
CUST-45421 - 70 - Female - $92029.3
CUST-39925 - 70 - Female - $92734.3
CUST-55330 - 70 - Female - $92793.6
CUST-29052 - 70 - Female - $92984.3
CUST-61990 - 70 - Female - $93054.9
CUST-57408 - 70 - Female - $93084.8
CUST-71245 - 70 - Female - $93085.3
CUST-45993 - 70 - Female - $93213.7
CUST-25799 - 70 - Female - $93258.1
CUST-84235 - 70 - Female - $93330.1
CUST-77381 - 70 - Female - $93910.6
CUST-28740 - 70 - Female - $94530.2
CUST-37451 - 70 - Female - $95087.9
CUST-98358 - 70 - Female - $95643.2
CUST-87676 - 70 - Female - $95664.8
CUST-15782 - 70 - Female - $95884.1
CUST-58089 - 70 - Female - $96359
CUST-73962 - 70 - Female - $96607.2
CUST-70031 - 70 - Female - $96932.2
CUST-90676 - 70 - Female - $97338.3
CUST-54306 - 70 - Female - $97421.3
CUST-32060 - 70 - Female - $97502.2
CUST-17823 - 70 - Female - $97513.7
CUST-19879 - 70 - Female - $98368.6
CUST-74075 - 70 - Female - $98562.5
CUST-90487 - 70 - Female - $99220
CUST-85054 - 70 - Female - $99300.5
CUST-42291 - 70 - Female - $100051
CUST-11922 - 70 - Female - $100079
CUST-28403 - 70 - Female - $101000
CUST-89670 - 70 - Female - $101568
CUST-60093 - 70 - Female - $102417
CUST-93688 - 70 - Female - $102476
CUST-98521 - 70 - Female - $103631
CUST-33641 - 70 - Female - $104048
CUST-52131 - 70 - Female - $104162
CUST-73008 - 70 - Female - $104196
CUST-74521 - 70 - Female - $104546
CUST-56122 - 70 - Female - $104580
CUST-95617 - 70 - Female - $104603
CUST-60275 - 70 - Female - $104722
CUST-38641 - 70 - Female - $104839
CUST-33281 - 70 - Female - $104903
CUST-40891 - 70 - Female - $105829
CUST-48278 - 70 - Female - $106283
CUST-19951 - 70 - Female - $106755
CUST-36142 - 70 - Female - $107234
CUST-47879 - 70 - Female - $107625
CUST-72631 - 70 - Female - $107872
CUST-36405 - 70 - Female - $109128
CUST-79347 - 70 - Female - $109321
CUST-98650 - 70 - Female - $109334
CUST-55697 - 70 - Female - $109660
CUST-86574 - 70 - Female - $109918
CUST-30201 - 70 - Female - $109996
CUST-43772 - 70 - Female - $110000
CUST-59669 - 70 - Female - $110306
CUST-36178 - 70 - Female - $110412
CUST-81015 - 70 - Female - $110648
CUST-95302 - 70 - Female - $110945
CUST-15097 - 70 - Female - $111159
CUST-74118 - 70 - Female - $111513
CUST-69572 - 70 - Female - $112552
CUST-44579 - 70 - Female - $112886
CUST-63799 - 70 - Female - $112895
CUST-68729 - 70 - Female - $113125
CUST-85815 - 70 - Female - $113230
CUST-17430 - 70 - Female - $113538
CUST-70784 - 70 - Female - $113542
CUST-23808 - 70 - Female - $113801
CUST-53646 - 70 - Female - $113982
CUST-67784 - 70 - Female - $114537
CUST-53577 - 70 - Female - $115283
CUST-58357 - 70 - Female - $115549
CUST-88792 - 70 - Female - $116143
CUST-24063 - 70 - Female - $116175
CUST-51210 - 70 - Female - $116410
CUST-36477 - 70 - Female - $116602
CUST-40065 - 70 - Female - $117593
CUST-17407 - 70 - Female - $117803
CUST-28511 - 70 - Female - $117996
CUST-95101 - 70 - Female - $118368
CUST-22951 - 70 - Female - $118843
CUST-45773 - 70 - Female - $119096
CUST-81690 - 70 - Female - $119220
CUST-91092 - 70 - Female - $119709
CUST-29552 - 70 - Female - $119737
